codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;03/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;03/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;03/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;12:10:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;12:20:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;12:30:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;12:40:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;12:50:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;13:00:00.0;0,59
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;13:10:00.0;2,17
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;13:20:00.0;0,2
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;13:30:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;04/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;10:10:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;10:20:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;10:30:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;10:40:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;10:50:00.0;0,39
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;13:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;13:10:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;13:20:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;13:30:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;13:40:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;13:50:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;14:10:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;14:20:00.0;0,2
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;14:30:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;05/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;13:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;06/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;13:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;07/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;05:10:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;05:20:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;05:30:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;05:40:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;05:50:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;06:10:00.0;0,39
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;06:20:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;11:10:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;11:20:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;11:30:00.0;0,2
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;11:40:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;13:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;08/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;13:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;09/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;13:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;10/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;04:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;05:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;06:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;07:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;08:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;09:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;10:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;11:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;12:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;13:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;14:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;15:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;16:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;17:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;18:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;19:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;20:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;21:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;22:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;11/05/2015;23:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;12/05/2015;00:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;12/05/2015;01:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;12/05/2015;02:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;12/05/2015;03:00:00.0;0
240260002A;CEARÁ-MIRIM;RN;Rua Antonio Basilio;-5.563;-35.241;12/05/2015;04:00:00.0;0
